0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.832116669883691,-1.2070417708863688,0.5150037523721093,0.31872868288033274,-1.40494952391421,-0.5228257693743142,-0.31553769252394487,-0.16630877575071012,0.41867522173799687,-0.24007016831511402,-0.7595764024145178,0.36210206864916483,0.41794806260801515,1.2198979005893793,0.4810453370786702,-0.2483647192947832,-0.28029010949021993,-0.14551308471697363
-0.7703701197085406,-1.5108273286376175,0.8159186634954182,0.5033459730954349,-0.7111848909100129,-0.22492341308250605,-0.5836873263787247,-0.3506214688769891,0.20897185297610835,0.13665559774970343,-0.2503720607915543,0.2235746146616027,-0.6589259462989331,-0.053174077387111884,0.4612345401202292,-0.046991432048396495,-0.2345164626429042,0.023398645357388205
-0.40816127281400644,-0.8548112822377003,-0.9447352330429893,0.31374576518096686,0.8607262437431389,0.8109205615868055,-0.1779546961766659,-0.2645517046060062,0.13385739421044593,0.696275814672129,0.3025004011167811,0.19615643474479352,-0.1900779329439443,-0.20755290365236978,-0.12554111052436745,-0.2594352992498261,0.07827760464914071,-0.5977327894841681
3.3399008893574735,1.5283642192074287,1.532456212174756,-1.9067650062530588,0.7030640738931243,-0.8791137902076065,1.5499471944871694,-0.889588501665782,0.24879132385676098,0.6028877548401577,-0.5246413183938795,0.07128722962507608,0.31948550098556217,-0.22780470127336355,0.2949054072120625,0.3044593618094469,-0.02516913162135062,0.525881566833865
-0.752577870509155,2.562258219967118,-0.8281009647485917,-0.9488610392698555,-1.4602728975808004,0.15859066295550225,0.0345539145883577,-0.3148587853936649,0.5039552972286431,0.8068072467131326,-0.4862150338901703,0.008053852482618917,0.18089531451912427,-0.4410966335506165,0.14679501360927555,0.2535977914672558,-0.04774867919265821,0.3149236162918947
-1.0191850766404733,-0.825160366990474,1.4574711402440768,0.5330650843324971,-0.5724184521820636,0.9031883859667332,0.5800389899329877,-0.3495673627992968,0.8350491569267399,0.0366892337481633,-0.7478729036571846,-0.10081502187603832,-0.40342156264755225,-0.04847590250815248,0.3666608057431024,-0.3017592812874221,-0.04890906424439746,-0.031760791485208724
-0.5954251543517266,-0.37412647851842945,-1.0934916351715913,-0.6822108302973195,0.5356554015383258,-0.45930550245258994,-0.35787112043849023,0.4418922247551966,-0.17984790729241906,0.20859894715133193,-1.0000250105070632,-0.585403950168612,0.13680466837281846,0.12645426209775731,-0.21399089215883804,0.04057219412015847,-0.4221869844472559,0.5895845103220709
-0.7293515317300638,-0.06948950468584772,-0.0020686914020861674,-0.8215108794202144,1.1910206147022218,1.1365054682713773,0.30484645627409235,0.4064275264080536,-0.5406618449349214,-0.2142549060254148,0.02826107735767469,-0.3292565708280696,0.0065608561034608825,-0.0915326258438236,0.3756003281349489,-0.4136633923475696,0.4210391708464236,0.03928640351332728
-0.7167704368915955,-1.1529010865894938,0.35943482612926464,0.10815443136663845,-0.37281603462285756,-0.19537471388810632,-0.7433159814346721,-0.3846814919337974,-0.011072210020359408,-0.44281281670885914,0.10917842051581417,0.9203905667738354,0.16226381624296626,-0.12556839761234095,-0.5275901184144638,-0.02843855021547824,0.2069200836179417,0.30305484315421244
-0.47432069936356974,-0.5155874225430962,-1.1839563329933613,-0.6978320171035945,-0.12955780398673325,0.44081387376515313,-0.691423216119701,-0.30990493244103234,-0.1835539278783399,-0.34672851425362533,0.45758422479064875,-0.7578339626499975,-0.010657338644323444,0.7165219688927232,0.22281754234657997,-0.5573883721595428,-0.6473634816048618,-0.053469962125289296
-0.778798740594522,-0.8506487718389294,0.7684437460224209,0.22737248968434023,-1.7060823802589193,-0.21643684841859293,-0.6046314462751924,0.5251961144345687,-0.859660080977355,-0.0020862022119629287,-0.29220584719502396,-0.3384108458774573,-0.361439066072225,0.15569558824331667,-0.07579166393311622,0.7224431049153803,0.2672811554177833,-0.35441857006484
-1.0368326219369797,0.9284776207146148,1.4057362291893627,0.2364668805827524,-0.299782241459081,-0.21421210961175866,0.14837914308012928,0.08769412999233608,-0.12432957311852111,0.06494404688414884,-0.18671322199056656,0.12818149825560102,-0.5855167822554243,0.023051031686400825,0.8045819704274477,0.8262649651509274,0.1608442314526645,-0.33566879536895816
-0.6343532989928184,-0.6430260592541881,0.10919976137859733,0.09569036581382907,-1.0175241807089939,1.2628073394074488,0.3615644902764449,0.5799060529512049,-0.6551473515287326,-0.05939653725066524,-0.21236638853284479,-0.15188582323792232,-0.21366257055199925,0.1218114156241843,-0.2538634159862549,0.02320368761983066,-0.10672170970151178,-0.14572495915850128
-0.33777588737985104,-1.5389492927763773,-1.1813349891062581,0.06984092401885798,0.29112243551590505,0.04281567911789533,-1.0810647350671527,-0.3218824655961857,-0.11772195294721066,-0.01261184451274594,-0.2410086166179965,0.5425199957377249,0.2888194437776706,-0.16458359064706335,-0.014536533729187215,-0.15575331890233957,-0.15126829372377354,-0.08031917148979098
-0.7134881209570527,-0.5580122918241804,0.23100389120776596,-0.22277177752496904,0.3209694605386157,0.13756274639682448,-0.28772949919431756,0.4984470105535608,-0.7935001795910482,-0.17698568059331626,-0.21347654812462913,-0.32501436301045483,-0.503889411926859,0.1247662513567917,-0.3579138852820636,-0.18987467248395018,-0.24615405081963734,0.0012267131044689447
2.6552429887511004,0.9800869364841898,-0.28288224047245725,-1.0440408740970408,0.21373296327747962,1.3186339607321105,-0.015615311165296686,-0.5650095987400876,0.41273962329024566,-0.2775313648909818,0.1654985096170143,-0.3689311697981227,-0.0160363588563526,0.7203977037070464,-0.020916236359925677,-0.33014284034586916,-0.20873469871238134,-0.20010486678298595
-0.5668224165322948,-1.1538464980207488,-0.19838287087510345,-0.016973595418138226,1.0310144917371873,1.4093726473690757,-0.07313215902089779,-0.28793861943786003,0.07081596557754702,0.03614474614144386,-0.015138803855135163,-0.14166907008384821,-0.2735789561664037,-0.22342680774396412,-0.048151431726201746,-0.14104312997019725,-0.1131538211638826,-0.07801185908001457
-0.5943415257876696,-0.78306757636345,-0.21272521208970924,0.017389178112686622,-0.008363646944986931,-0.6313926694157065,-0.20810290122079322,0.5312866460419341,-0.7219442132223418,-0.5555645276352266,0.27128640202984833,0.35257944332365354,0.7499333513018301,-0.09610630531840625,-0.2549141016534723,-0.12531442490739958,0.452711100162301,0.04938075859339502
-0.5139225393717595,0.7105012587606068,-0.971768827089829,-0.5469457918679781,-0.7654581880238169,0.06868436266675784,-1.097748858250709,-0.9540780526025306,0.3146431622681346,-0.07590748883742998,0.047604709270586465,-0.04789712533279411,-0.4571698846409288,-0.5761048145896801,-0.08016415878264145,-0.11952897989888532,-0.3761097839070975,0.5204118526032774
-0.9613471197120047,0.68894861685251,0.3571825285424997,-0.8193495184745545,-0.2270818898132975,0.9691659544977911,0.5239398175282651,0.2752503560626889,0.09918273053082383,0.01467139278769325,-0.8073267020008741,-0.7414610916829389,0.38239032459492844,-0.025744947056091094,-0.0411168745307182,-0.5079663608547538,0.6579338140341111,0.2169339093775917
-0.5889142371990888,-0.5660700789500009,0.14865545818176887,1.985322046938569,1.0913907062617205,-0.24503069645162975,-0.9955190199260715,-0.24770006628583885,-0.2630553840150379,0.24529032272754575,-0.09365194258873011,0.2775106547597411,-0.5502315498728398,0.12179351234309349,0.021281012682664413,-0.04135943669911278,0.11849940151956545,0.3770086884140423
-0.5813174874974145,2.3504246403753797,-0.17772184258087267,2.37464265924113,-0.9656259904681803,0.1103784610639756,0.37521894409864165,-0.0017719015140213457,-0.02801126233496476,-0.39521509251555936,-0.2627435603794088,0.9819638436674275,0.22984472547956225,-0.055652200782514594,0.6508964284790816,-0.0322974649751389,-0.04687787371354098,-0.41322758485602407
-1.0238204762108378,-0.4252495395724216,1.3917119975468215,-0.05554680404383793,-0.6529455314942457,0.7659158469001389,0.08572824908552114,0.5682266476392311,-0.7328022840057388,0.15867544613255613,0.23449093356301054,-0.4027458274030172,0.6365814138485533,-0.1341921920996521,0.8466613401011988,-0.17167091989119987,0.20155471731713284,-0.10610338038102804
-1.2070120958793482,0.5884305110014407,1.5106110567380966,-0.1854647280967303,1.244309666961889,-0.659716166371804,-0.3167782879932696,0.3025536287249113,-0.12479124782755568,0.28520820926331636,-1.0176441742442524,-0.5320698242974106,0.11260678569271586,0.1769007660055601,-0.3159737575608764,0.05512560091777305,-0.11573351560359221,0.023752361162574447
1.3132104411511059,1.0957951728404824,1.0656486707889787,0.6975776155798147,-0.9145970431550008,0.36236227724641284,0.385085728045895,-0.21774835687951827,-0.7788109174485885,0.46546809402134676,-0.6649355526787568,-0.4577377454297499,-0.11948284283991498,0.1791659584140112,-0.22342770939801987,0.014365829503683536,-0.3157113256848275,-0.021528107876416257
-0.5530187969942972,-2.131444053736444,-0.5232701743232936,0.20538475523542477,-0.23087194151362098,-0.7612429196441542,0.10999442809305222,-0.1632734859445022,0.7234859397564294,-0.20468561847381678,-0.3270996443876819,-0.0923776644909907,-0.2261429260419975,-0.16301313611676577,0.15276242211573043,0.040427977016464084,-0.46741917751329565,0.6418626173712974
-0.9779159965628996,0.23511585978641025,0.9323210644198849,-0.6481207612134607,-0.6020521977999853,0.08508859152997081,0.28661072382787045,0.338660670567382,-0.3425241967282885,0.42552526404644403,0.4442834124651627,0.6362589965880872,-0.1195309371531196,0.15150436784987692,-0.2382123957354617,0.6842280621158742,0.16051953037404057,0.7079880581580263
-0.881679973552961,0.6154297562657915,0.20440987885604575,-0.3133601070642894,0.685768866027254,-1.1867768210739398,0.4610734988453638,0.14887229162719975,0.3734836035621415,-0.5353025851535307,-0.35999661575147046,-0.07199077588391146,-0.28264396705545436,-0.15237889529583165,0.17568163405569537,0.0812611540000184,-0.5205335937358606,0.4692390507088903
-0.6082335049153731,-0.18101162552378203,-0.26797758349869355,0.4913854989278795,0.16958502777967654,0.40052237928622936,0.5318433837168262,0.5647247093778396,-0.48619100788137504,-0.216932844255097,0.5774734223903917,-0.18862861587509994,0.5674580288913997,-0.27760213004013673,0.1758122648957336,0.3119179104166964,-0.40118080564225467,-0.2576183325542868
-0.6223981685261046,-0.6217239290897651,-0.4773316489901381,-0.4601618236053362,0.2578120062851072,0.3912878854369981,-0.11221429793147795,0.5808617267637461,-0.6912998492820858,0.8614580710164468,0.027019664904128327,0.5964117803304777,-0.2048265635139375,0.4271735809688013,0.24545298520338787,0.5344542929438009,0.07822982107624915,0.6537982883178556
2.377417593022857,2.130160863206722,-0.506600377662114,-1.590157529180895,-1.0224288423488281,0.33703987498202875,-0.40611076178729194,-0.7369024622725284,1.1656078498484301,0.8700884213083593,0.07559900207880066,-0.5434375865135344,0.7578919828849585,0.34658442351653673,0.5537716134229779,0.04518346948115054,-0.604235415904155,-0.07730682371368716
-0.4070779178426906,-0.8613784112702155,-1.12472942241867,-0.3902644470843191,-0.016537091552701888,0.25492341358477044,0.8947444094308061,0.4817187499576141,-0.06609313732672528,-0.47589957433743274,0.16170113185108748,0.31658523855534115,-0.1481209644475541,-0.06201346727520962,0.3760104081613132,0.428041665499609,-0.507089303106922,0.2969597087598023
-0.3273003869494235,-2.0420301879248046,-1.1024725076449986,0.5775419707146321,0.5025288703398465,-0.18913264183607312,-0.7583954437700616,0.010601914452111283,-0.18803835707430294,0.7056921706997625,0.15794353311228204,0.00498529516422519,-0.4362045518557849,0.04727669834700904,-0.1795981917699933,-0.4386468698216565,-0.05765058718346469,-0.31807424824050357
-0.6861747262337468,0.20439605006546127,-0.0375241716764152,0.11431954596561739,-1.044396491535233,1.2326633871852473,0.2718317178035107,0.42370096407771884,-0.5593121486322762,-0.1288429297790094,0.09868185228822823,-0.42021681593353055,0.08171841615470672,-0.1788068270977345,0.3364387230222988,-0.2819761523758891,-0.43248370291496807,-0.18947653919375348
2.2536378255186853,-1.9536283728006074,-0.4664656559797006,0.1803524412975861,0.5200190883238253,0.08116162879148864,-0.9596203741373199,-0.24430447815737144,-0.3878013385250767,0.44015781286079214,-0.40003506669631594,0.21080256728207128,-0.4689458342150782,0.20642711197986657,0.09097488145370494,-0.02764265412597268,-0.0918564465207736,0.12771471327203862
2.6749360266507636,-0.4459626163033482,-0.015996352713458596,-0.43970838667144585,1.1183842957998773,-1.3384792994941683,1.0478175634561195,-0.9600231361344529,-1.2661436706928515,-0.3310933361011095,-0.3451598372867276,-0.23423818998444634,-0.34429123231583714,0.046805019347279514,0.4227562695698072,0.5725850284234425,0.0726993806646892,-0.4180122701976583
-0.5077463052175664,0.2598829741903099,-1.0877902711990688,-0.7817682502326287,0.5077765473311981,1.4972509004132442,-0.09751513229365653,-0.4552558057574808,0.04759419273303503,-0.3778601736382094,0.18116306025118833,0.06458200980196876,-0.3325604107013348,1.0140945030585815,-0.059483836416001565,-0.23894074600080173,0.09119144010265934,0.13886334352959268
-0.5022625733794994,-1.0270631875239664,-0.7165611098804138,-0.26212721183499504,-0.4268643617098457,-0.05716761444383092,0.3372238110930751,-0.4607385300132434,0.6970482579688327,0.36160835336620567,0.6261698350784493,0.47937724446322705,-0.2629215798570905,-0.3142882736786868,0.31410770874992816,0.5651259389382315,-0.4523441426643716,0.8687861669063444
0.7881337580569006,0.08182161557537643,-0.46108384001633673,-0.7838632447433239,1.185887489367889,1.1319590853064638,0.207342590147775,1.158915354873447,0.24808073450639206,-0.6040538896632521,0.264041409513602,0.25921040285579444,-0.36914547806575826,0.07790603836019033,-0.33793825283661827,0.08904046025272194,0.0034838262172375567,-0.011597915891666942
-0.7734060361505182,-0.11757087600611096,0.18620928575392023,-0.6260669294140944,-1.4183042140827833,1.0073070181161152,0.6822250086725297,0.43177983400134734,-0.3911759434674197,-0.5501571897174682,0.680930191045914,-0.5750992496929098,0.49069055906834846,-0.4311785056507345,0.26971680494361433,-0.4672896355938992,0.22487395862278206,0.10161334383318965
-0.9389789520732359,-0.5585812005322112,1.4537876927006448,0.13860634833006363,-0.7484101032703522,0.3945525801443538,0.49680519686001773,0.5170796228587072,-0.4866200876307024,-0.28724475750397344,0.2006199057651934,-0.1621582788216466,0.06018815909622126,-0.041630434900037705,-0.3511161056182063,1.1483552299609026,0.392722306041296,-0.5166631881106644
-0.6101343180061385,-1.204298595929269,-0.04739267045807115,0.11643167200165157,-0.902058702751759,0.06075906421232273,0.15095888222145593,-0.2042835490020105,0.284306823117901,1.1055729854854726,0.966144230775652,0.35504949399987573,-0.07121998142985819,-0.2064110272049407,-0.7645257604860973,0.2619798365367687,0.12393480792799569,-0.03084491767298351
-0.4121024453964787,-0.7835280241756455,-0.6028359813721196,1.3834842018278601,-0.06834726261682794,-0.035328044734396935,-0.061399879663624264,-0.267763425011565,0.16296221377901068,0.4524056123914418,0.6392166277815441,0.8434539841447785,0.7096264462134735,-0.2392089687269227,-0.4728860130348995,0.5806193158544739,-0.005218764275348037,0.23557748843164686
-0.6031579090489669,-1.0634909298604107,-0.16900603944701184,-0.32932569777930015,1.715338495855419,1.3871643424988283,-0.07927901725130146,-0.3366330338849097,0.097195705306616,0.01813462777285807,0.007608661931337801,-0.14066596657857827,-0.2827376727966907,-0.25282703565758685,-0.049415463641183224,-0.13609345735701056,-0.12667234355908186,-0.10792988917124782
-0.5876507009934515,-0.4217019891635125,0.014574788052693681,1.1346604135254812,0.8424884780341962,0.1929407838923336,0.4314199367575294,-0.4698779801862454,0.6014984024126034,-0.49248713314018105,0.2326660869398649,0.989468396536812,0.3790341778549195,-0.31389265012277107,0.19821271989103612,0.17491197448413462,-0.04615087103206374,-0.29923116171759334
-0.5299699471115271,0.3907191416403143,-1.5339285812793715,-0.8923491912444029,0.8058499440652381,0.6316255027140346,0.1034522252501744,0.24770012703000824,-0.09680311594589464,-0.05464355190939113,-0.47491829764399734,0.21455669336103414,1.1229097164544477,-0.30856111883706633,0.45274274573160167,-0.1599918662842698,-0.3637234197699939,-0.4838131484432909
2.0924963958321707,1.7576896928914107,-0.6811533005929403,0.801967439198469,-0.26822190231127707,-0.5864001963960096,0.5358458221410629,-0.688979607806339,1.0027429873954916,1.2462289643197306,-0.1353900536213557,-0.014083657469644684,0.046241876398437715,1.010294327205774,0.5951082249720459,-0.30036029936909103,-0.2242177312327852,-0.4291600270410817
0.30176879236091525,0.24062553372437634,-0.012553744056686082,-0.5855290042206747,-1.2403740655418996,-0.0927589426920393,-0.8246804985212602,0.42848038076258854,-0.44861930099939396,-0.32890957955890104,-0.2920714446656413,0.5363172469271724,0.32897437512798,-0.06622382170411134,-0.24294227982715616,-0.13054436739744263,0.07820403389742417,0.15920357556055012
2.394090803454526,-0.5048914677427581,0.25117362344832456,-0.6576731750319547,-0.021147072294690945,-0.854804601051884,1.7273015517357055,-0.6649156490690175,-0.9592301110195022,0.9965062914656082,0.271005448022996,0.4427829429250184,-0.12790920221595906,0.18246698407869116,0.14458354659009684,0.06469098511576155,0.003543388712362955,0.06342166379939698
1.8394413973575012,-1.1504771339235296,0.14110583883160718,0.26526003400989123,-0.4882032019460873,-0.5411782588900232,-0.2887407592572543,-0.2732040622625308,0.11904361163860538,0.3923784655780624,0.5343157919880615,-0.016920277968037134,-0.2447906884134919,-0.22802470276415815,-0.9272177633337937,-0.3062130049109978,0.05319346572048364,-0.3709454832183979
2.0924134926895217,0.9785864524804878,-0.13086201105503084,-1.2255357023322866,-1.1080201503759042,-0.08072188053022758,0.35911733656033334,-0.2629387521097362,-0.3327428376571727,-0.186618434918066,0.27118497730621627,-0.16707066630025202,0.026618067715885763,-0.3780286455967072,-0.28805707712006284,0.9151846804696191,0.5104226173907163,0.1379086257823196
0.7133097620188413,1.2156862625181772,0.6010176852456913,-0.4811382409003695,-1.9496973297196327,0.42739782863821363,-0.30652350481447604,-0.9120778064968258,0.20554442627308328,0.7540708316544271,0.3546401899281708,0.06806905271147354,0.10112346928297755,0.7935447216675777,0.142231404986431,0.37157523047715485,-0.20697902780080735,0.25767859671784765
-0.7905811079363796,-0.9378537813236474,0.37498312102562076,-0.6341033183624986,0.8951768621559771,-0.9497148326143423,0.20864818258677464,0.4583879635125403,-0.30665187749260714,-0.6494969842212708,0.2583442553179025,-0.22827029481549388,-0.27556093274736915,-0.031388438954167985,0.7073899205386871,0.41673371766018763,0.7434483946935888,-0.12503251098873056
-0.5682151478826034,-1.5582221541882901,-0.06925242503135684,0.1834970224094623,0.16305988969156712,0.8678110188177999,0.778156652237571,-0.24989939852135912,0.5576836978076881,-0.4684910173239257,0.2637556903394753,0.15813813693698456,-0.42944848394783064,-0.22745464308752933,0.06079361391986826,-0.033135315411652363,-0.12379430826581943,-0.00702995741912623
-0.8870687008588833,-0.8052173302305645,1.3448001189223298,0.8203417120256042,1.3587261066432812,1.1711168202823339,-0.00010163250969280613,-0.23986252618440776,0.058043391568916886,0.09606463591356273,-0.055642975434492814,-0.17460993519865553,-0.3021389363707233,-0.08168661009991535,-0.024279353268294973,-0.1006963557364388,-0.10964274560863409,-0.06815579891680201
-0.5739542919108098,0.7471506829334855,-1.1634465761367465,0.018568254180449124,-0.2676106683761424,0.3803361898665609,0.44213851608936255,0.3952798098629561,0.1396635723066446,0.7424648931360235,-0.6618937913013992,-0.23004227507275465,0.24815470797859557,0.10498393634385031,-0.4212545237187517,-0.28231952351669637,0.21681743187819671,-0.49694839941378927
4.118768569785613,0.5976409244738773,0.9419051333631266,-0.5504211088165344,0.48363120607324117,0.021316779330934094,0.9524208955997857,-0.05256923693941376,-0.22808714087519555,0.5712697473685526,-0.2639246077549061,0.2932252972253505,-0.307178574980544,0.19673076937191603,0.48641477727346977,-0.44508113592738013,-0.05224433198350829,-0.6843148470714775
2.9825446277589402,0.05485196966845542,-0.7348100878373665,-0.9014718005376217,0.07382013902717503,-0.5184377221501687,0.1525358449846448,-1.19659771821534,-1.884097904583479,0.12145355180850026,-0.774868687369116,-0.14778041007056192,-0.43694237529447844,0.23058322164192274,0.22167203565058197,0.3391541112362751,0.44651266697187253,-0.1070174951093793
2.2262344302061434,-0.1753992978637628,0.8264650233045706,1.0572200066167865,0.050973219806588865,0.5610980444860271,-0.13419879498841453,-0.0830764878223411,0.4785751446308316,-0.33156562998171474,0.2078446782426442,1.0357937004233027,0.5673438434812365,-0.1384365545904977,-0.3751915722507285,0.09348634852484368,0.4945788461620406,0.356712390734701
-0.8147629598055166,-0.48109790909882577,0.7908063710358604,1.0581049938384932,0.9279815565525696,-0.3064205611870334,-1.0320143000658617,-0.4004813310442899,-0.015107310613665326,0.13046608777630075,-0.44669278867144036,0.29317361687887333,0.45808464123344117,-0.04523349283977268,-0.36684157798573586,-0.0825391987040827,-0.027506122299305324,-0.021370478490923918
-0.7960557497141116,-0.18642435581678435,0.08663297923723137,-0.7413513878870771,0.25093776642265475,-0.027075182415654486,0.3448088856817718,0.44789207333460523,-0.37541048367088226,0.5108726656928971,0.8493663316048656,-0.015395826470322838,0.4862338317547802,-0.23360715124285564,0.1964801772901897,0.5863123115600268,-0.49175519123027245,0.26944359678359203
2.9752541112983493,-0.7673564086186749,-0.40743953101908303,-0.7869891309970528,-0.04777058495641265,-0.7276662048303932,1.49650592020399,-0.18546441615067466,-0.6119057345293473,0.9535475013031066,0.36837653596096676,0.47058358513421206,-0.11400634660029665,0.19247047550047824,0.17161387423623034,0.053782805505105,0.009054147242512633,0.11403987744979485
-0.5956885023235958,-0.6983913636746916,-0.07550232974534296,0.1176142342197815,-0.8478126183320881,0.940348858658242,0.7975420242709705,0.6555375929776248,-0.4396349431302775,-0.5001561763150886,0.2269900609015314,-0.16508921536072968,-0.038249244355302386,-0.011382829260096206,-0.5104934267847723,0.12411265861872298,-0.021020086141624428,0.15309244363820002
2.408616806784552,0.033386712729523614,0.8451802547472321,0.30166984412315584,-0.3753995648605444,-0.8503781169597598,-0.1428499743373443,0.628983971887796,-0.4270254427686021,-0.4874565361857805,0.3687536268770879,-0.5870566101357761,0.18937169537405504,-0.09828164720874638,0.04689490493213139,0.3554081421596053,1.127106883483853,0.36348041718055096
-0.7728628972260492,-0.791127663927309,0.7036257149059637,0.3571283580448544,0.04415449745548722,-0.6654358867136219,-0.18302710145303402,0.5556850829993888,-0.7148465245918972,-0.47350501227929614,0.05356394330987335,0.5113841157868578,0.4956518150858059,0.030210688955965015,-0.612562985770551,0.24778102273263192,-0.16906228105001753,-0.1623823544159753
-1.1518826894365128,-1.1907879298241935,2.0411050067205503,-0.23152838841721166,1.1869517552283504,-0.40720015778796104,-0.5561497291351589,-0.33879677943689346,0.013865525453153893,-0.10424116160585767,0.6190427930595686,-0.35263034122675807,0.14120801977863012,-0.4749638681362212,-0.11894977524513735,0.07450231803954857,-0.502696059444162,-0.06865005709402602
-0.49108626288403484,-0.8487477332892207,-0.44206092410041636,2.0541146852385057,-0.006927534203005624,-0.0314565910340463,0.7112082806504741,-0.21614973359217676,0.8782177479783319,-0.29214674750968656,-0.3575555531132417,0.743342819531437,0.6515931045429488,-0.1587898785777906,0.2246909483252098,0.09060753958763768,0.015671566971467557,-0.18635112033020415
-0.3271587820133594,-1.0963911742804522,-1.4184581420643738,-0.01977924292883767,0.5648767987672597,0.8760147230044849,0.8087119900190317,0.7571895720222924,-0.3882050118368807,-0.3085515199824345,-0.040634106573045836,-0.35219299811346616,0.18896540147162866,0.10598092059196937,-0.6006787125083343,0.16519230091214895,-0.07853333242458212,0.09277536531523184
2.1514448288485335,1.311344706628228,0.15083588427416963,-0.02080157708608068,-1.1627619469945083,-0.3834266232084931,-0.27775495949984547,-1.7985216298517952,-0.7138042982898155,0.01813852921160808,-0.10637194339126832,-0.318015664880977,0.006231249475326495,0.6566543750170266,-0.014000696965168452,-0.16043781112570893,-0.14097341779928782,0.08237780892648963
-0.5190010864225494,-0.01746496221692699,-0.07488195717690962,2.3101076497160036,1.9642812588802565,-0.7920075132148819,-0.4296141551718582,-0.3237869446226127,0.07852914975468953,-0.192869286169643,0.5052760367818447,-0.07036395100650283,-0.09704585637964405,-0.3456997117454594,-0.3096603298621727,0.18892471132663086,-0.11966249322737389,0.039913242048306756
-0.6631854830434345,-1.2524399520141258,0.2650200927163416,0.22282299607949999,-0.09028918669040126,1.2328340677795548,0.2928452744595088,-0.21475720123610648,0.1423035332657376,-0.35298027560501394,0.2800528762796347,0.24177015911157637,-0.36607562309709396,-0.09219328172652119,-0.5049521432185208,-0.024968231955962414,0.255088812768545,0.3738088098286214
-0.9807149951568102,-0.17606525925969368,1.1994233329897097,-0.2514379042303001,-0.603905991177537,0.27531549122510657,-0.41034376084454405,0.43451105279016056,-0.7929098329775724,-0.25253525771302004,-0.3788275929976702,0.035908185664158154,-0.7823908567971875,0.3343430103846556,-0.18372287059192405,-0.34865638050882714,0.047504588936520986,0.4210369693366145
-0.5552341761165656,0.05204349776173248,-0.3763368617372073,0.506344934138,1.0706407690935096,1.0049001470331063,0.37641533363826823,0.5276092854861515,-0.5448148856956501,-0.12066222547065925,-0.15994597267684024,-0.1632775291304719,-0.23176810947301227,0.10953099674736344,0.1040558023693377,-0.07052109539651023,-0.19323128790570712,-0.1263400875775513
2.2342307450951693,-0.06415189906583915,-1.3106977250751226,-0.9789143560628178,0.3748309468730374,0.2300710539069472,0.21003725766871156,-1.2918228328524113,-0.6053466448311392,0.8745598818606449,0.26580678854563655,-0.029044123246382947,0.35425556122635454,0.9075333345096717,0.24899076809388626,0.3704849631926613,-0.1628258806339967,0.41366538286645016
-0.95285994170928,0.8636214258375906,0.38188272585101285,-1.079336112719904,1.29021651529557,0.02781105660587832,-0.024470487679924977,0.2829978844386335,-0.45438097001902167,1.0884686866349242,0.5582120312580154,0.5024498065585431,-0.23003651019439122,0.20812894691767864,0.2779207525857144,-0.3424213613975794,0.8733810398144637,0.33116436102802427
4.007424451731903,0.1504441799591149,-0.04450941515376237,-0.866409596395562,0.3789345180986824,-0.7017685914187446,0.022467781253227362,-0.9383471191815452,0.7272086559765409,-0.37064942263797546,0.1945585934797427,0.19367809564061303,-0.308816190452176,-0.5166928959679771,0.05285369307816465,-0.12711733524550273,0.02290733615452123,0.23509342929047536
-0.6829723363886229,-1.1603414997837607,0.3429094234478795,0.286222333425267,-1.279947964734372,-0.5129082047150034,-0.27389815049837923,-0.4877585484670899,0.45197214232358557,-0.5727413650617903,0.07099047304430783,0.8485034231159644,0.07969460118153211,-0.29218848850125984,0.00018182884723594306,-0.06165497707203309,-0.1318556305779181,-0.05260453103196484
1.5242701454377103,-0.9520887121946382,0.3799217194884215,0.014857818770705553,-0.8750378785211632,-0.9272948251219082,0.4749287123134423,0.17069636966672144,-1.1484320500545024,0.20917131594419824,0.4046865320836943,-0.2851915105579747,0.1598281135645265,0.06946626680681228,-0.3696873776754529,-0.6041961014781687,0.7754963100484541,0.22002905091345512
-0.9531381792029661,1.1268653986751993,0.7548628508456798,-0.45194499949515127,-0.701634728936477,-0.14912355254147655,0.008209326416625626,0.09036172258884237,-0.33387351988057234,-0.7028570389083557,0.5351193321874035,-0.539582377125891,-0.11652788653360716,-0.48380382159504093,-0.24157379776723925,-0.36680239807806164,-0.48703998541096305,0.017100840146327255
-0.9268499454414543,0.70639003445703,0.45710242615241997,0.32217780669960566,1.6403682503717496,0.32009599294167557,0.37941820263425224,0.3956057776762295,0.017725842487918197,0.3662334217938663,-0.9232644755642049,-0.35827440313343556,0.45544129027602154,0.13160031383740053,-0.14466187123444013,0.2821111280254577,0.046178185693017626,-0.16987715176612425
2.16105269573914,0.8327547523400891,1.1587339487019759,0.30247297626336667,-0.7431211420314444,-0.14580367597200714,-1.227873284950975,1.2900175047938442,0.20572255551261515,-0.10286442247693245,-0.20898767663818574,0.19169926905844162,-0.5565739175997487,0.2725201487034087,0.1282597622542496,0.01920865417925463,-0.33397056466601005,0.6082602655633368
